[]
"['U72300WB2009PTC132047', 'PAMELA COMPUTERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2013PTC196169', 'TECHNOPOWER CONSULTANTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC246438', 'WHITEPAGES INFOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC170512', 'SMART PLANET IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC142696', 'ACECON TECHNOSOFT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1996PTC076283', 'ROSE TELESOFT PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2020PTC240343', 'VIGANAKAH TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC241903', 'SIGIMON PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC234125', 'CAIRDEAS TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC109822', 'SHREE SHRESTH INFO SYSTEM PVT LTD', 'Kolkata', 'Active']"
"['U72300WB2016PTC210144', 'VAIZLE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2009PTC138508', 'VENUS IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240115', 'APCOTEX TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2021PTC247901', 'CYRUS E-COMMERCE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC132814', 'UDAY INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2010PTC152368', 'QUINTESSENTIAL SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC105092', 'ASMI TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC247804', 'TUTORID EDUTECH INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2018PTC228695', '1407 SHASHO INFLU PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2005PTC102144', 'T K ADVERTISING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC134681', 'TECHNO TEACHING INFOSOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC242143', 'CUSTOBRIDGE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1999PTC090732', 'SURENDRA PROPERTY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC234208', 'SALESCOM SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC237742', 'OXOUR TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC204439', 'TUSH RETAILS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC132298', 'CRONY INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB1992PTC055882', 'NEO COMPACT SYSTEMS PVT. LTD.', 'Kolkata', 'Active']"
"['U72400WB2008PTC123309', 'VIRATECH SOFTWARE AND DATA SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC204396', 'AR INFOLINE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245762', 'MODERN MIND INFOSOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236999', 'ESY INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC109821', 'KIRTI INFO SYSTEMS PVT LTD', 'Kolkata', 'Active']"
"['U72200WB1997PTC083056', 'CHABRIA INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC181387', 'JAI ANALYTICS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC246561', 'CADENCEIQ SALES TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248537', 'RANITATECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC257553', 'ASTRAKAVACH SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC219587', 'SENRYSA E-SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2012PTC176502', 'ALLEGORICAL SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2010PTC152837', 'SOFTTHINK INTELLIGENT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC232726', 'KLMS HANDS-ON SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2012PTC180268', 'SAFEAKT SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72501WB2020PTC240780', 'RICK CONSULTANCY & SOFTWARE SERVICES INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC227482', 'RUIDAS SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2000PTC091415', 'SANYAL ENGINEERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC250479', 'SMARTWEBTECH SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC104141', 'BIRD EYE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2000PTC091448', 'CADWORLD INFOSYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC138510', 'COMANTRA E-SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC257623', 'TANS INFOSOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC106860', 'KPI PARTNERS INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72400WB2001PTC092877', 'REMSON COMPUTERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC258928', 'CYBERSECOPS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC207481', 'HEPHAESTUS TECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC257909', 'RADIANT RESEARCH AND ACADEMICS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC138192', 'OVERALL COMPUTER PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2011PTC168436', 'JAZ INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC152739', 'SURFLEX TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1999PTC090049', 'MAYUR INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC199488', 'CRM AUDIO VIDEO PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC232962', 'ECOMSOFT TECH-SOLUTIONS AND WEB SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC160065', 'COLD STAR SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC237464', 'SMARTIND TECHNOLOGY AND CONSULTING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1996PTC077192', 'TTS SYSTEMATIX PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2021PTC244377', 'PERIDOT DIGITECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1991PTC052331', 'DVK INFORMATION TECHNOLOGY PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2007PTC114130', 'FRONT CELL ACCESSORIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1997PTC084434', 'CAPRICORN INFOTECH INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC137135', 'KADAMBARI TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2010PTC152976', 'STIMULATE SOFTWARE MARKETING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC225226', 'ASTROVIS INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1996PTC078801', 'EVER BRIGHT COMPUTERS PVT LTD', 'Kolkata', 'Active']"
[]
"['U72300WB2010PTC149685', 'PIXLIE WEB SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2015PTC208425', 'ENNOVISION TECHNOLOGIES & RESEARCH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC204436', 'SIDUS INFINITY SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240037', 'ZSM ESERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC244026', 'FERMION EDUCATION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2000PTC223108', 'PACENET MEGHBELA BROADBAND PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC195083', 'SUN DEW SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2008PTC121578', 'ASLOG TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2012PTC188282', 'CYBERGALILEO DIGITAL SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2007PTC113748', 'S.B.ENDEAVOURS AND LEARNINGS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC206758', 'ADAT MANAGEMENT SERVICE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC184060', 'LORE INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2003PTC096723', 'DIW EDUCATIONAL INSTITUTE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC223898', 'MASKIN SERVICES INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC255145', 'SOFSOL EVENTUAL CONSULTANCY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2006PTC108641', 'MAHAK INFOTECH PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2000PTC162796', 'INDIA MEDIA SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC166759', 'SIGMA WEB SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2003PTC096149', 'ZINFI SOFTWARE SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC225293', 'HEXAWAVE CONSULTANCY SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2022PTC257816', 'VENKATESH INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72101WB2006PTC108380', 'OSCAR NIRMAN PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2010PTC156032', 'KOVAIR SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC219061', 'XYGROW TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC223004', 'OJASVI IT WEB PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2006PTC112035', 'LIFESTYLE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2020PTC237887', 'EXPAND AI PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC231602', 'DIGIBLING INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC252109', 'GZ TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC110045', 'PEOPLECONNECT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72200WB2011PTC170621', 'KASERA INFOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC224833', 'DEE-PURPLE GAMING SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2011PTC166679', 'SUPERTRON INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2000PTC091799', 'WEBTECH DATAMATICS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB1991PTC051604', 'PRACHI DIGITAL SYSTEMS PVT LTD', 'Kolkata', 'Active']"
"['U72300WB2013PTC195025', 'ADI INFOSERV PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC130886', 'ESSKAY TECHNOLOGYS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2004PTC099902', 'BUCHA EXPORTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2012PTC178177', 'LIFEWOOD INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2000PTC091155', 'BLOGIX SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2011PTC161441', 'INFOTEL NETCOM INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248838', 'UPSTER SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC226606', 'ILLUMINE LABS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC249016', 'BEYONDTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2002PTC094884', 'VIRATECH SOFTWARE SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC107373', 'AM INFOCOMM PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2020PTC240244', 'IGEN IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC106038', 'VIGNESH INFO-SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1995PTC075137', 'INSTACOMMERCE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC255942', 'ELX TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2016PTC209612', 'VYRAZU LABS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2005PTC105801', 'TOUCH STONE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239305', 'DP FORTUNE INDIA PROJECTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC237729', 'KTP IT CREATIVE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2017PTC223849', 'FOXDEN TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB1998PTC087029', 'R S CAPSULES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC140683', 'NILAMBER SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2005PTC101601', 'KOVAIR IT SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1986PTC041403', 'DECISION AIDS (INDIA) PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2007PTC115560', 'OURVISIONS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72200WB2011PTC163636', 'G.IDS INFORMATION SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB1993PTC057963', 'TELETRONIX SYSTEMS PVT. LTD.', 'Kolkata', 'Active']"
"['U72500WB2022PTC251658', 'NAMKHANA SUNDERBAN ENTERPRISES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245807', 'MLS INNOVATIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1998PTC087444', 'DIGITAL CARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC140219', 'ANJAN INFOSYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC227864', 'UVENTEC INNOVATION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2006PTC110638', 'VEHEMENT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC176079', 'INNOSTRAT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236397', 'GOOD INFOTECH SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC225645', 'REDDENSOFT INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC104965', 'OPTIRISK LEARNING SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC139848', 'DYNAMIC COMPUTRONICS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2004PTC099102', 'MMC SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC164340', 'BHASKAR INFOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2014PTC204601', 'FAMOCOM TECHNOLOGY SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1991PTC051319', 'CAD CAM COMPUTERS CENTRE PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2011PTC165225', 'DIGERATI WEBCRAFTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2009PTC138193', 'FAVOURITE SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC112277', 'ISERVE SOLUTIONS & SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72502WB2021PTC249682', 'PSD TECHNOSERVE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC229287', 'BAULT INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC145002', 'ENSINE KNOWLEDGE SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC246111', 'SITATUNGA TECHNO SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC174346', 'INVIDA TRANS IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC227081', 'AIRNET DIGITAL MARKETING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2004PTC100580', 'AJEET INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1997PTC082467', 'UNIPOWER TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2000PTC091254', 'AUTOBAZAAR DOT NET PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2019PTC231178', 'PENTATASKS INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2022PTC256337', 'ZUPTEC TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB1988PTC043645', 'TEXO COMPUTERS PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2019PTC231649', 'KAVYANT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236857', 'WESOAR INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC127894', 'LUMINEX INFOSYS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1996PTC081932', 'INFORMATION HIGHWAY CONSULTANTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1997PTC084874', 'BIPROIMEX & COMPANY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC238117', 'WEBVIO TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2004PTC099076', 'INTERLINK INFOTEK SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC203646', 'ADEEBA E-SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245484', 'MICROSTRATEGIES TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC234845', 'SIKDAR ASSOCIATES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2004PTC100644', 'SYNCSYS INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72400WB1990PTC050474', 'SQUAREM TECH. SYSTEMS PVT. LTD.', 'Kolkata', 'Active']"
"['U72200WB2009PTC135820', 'INCLUSIVE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC138347', 'DREAMZ PBC WEB LENGHTH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC238709', 'NIKHAT INDUSTRIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC228500', 'SPECTROTECH WEB SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216556', 'ZIMASOL CONSULTING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB1998PTC086452', 'COMNET TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC256490', 'MAHAKARSHAN TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC225490', 'XAVITR TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC202553', 'DISARI INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC202201', 'CONFITECH SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC250523', 'DIGITAL SPIDER PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2001PTC093056', 'DNS INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2020PTC237798', 'ZOOTECK TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216490', 'JR TECHNOLOGIES WEB PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1996PTC079114', 'YASHODA ELECTRO PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2007PTC121193', 'SPACE ELECTRON IT PARK DEVELOPERS PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72300WB1996PTC079296', 'WEBSTAR PROPERTIES PVT LTD.', 'Kolkata', 'Active']"
"['U72900WB2018PTC228873', 'PXLSYS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248072', 'BUNDL HEALTH AUTOMATION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC190683', 'SUKHARI TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216221', 'ADRICH TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2019PTC231431', 'HIPLA TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC197986', 'NIMBEL CONSULTANT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239882', 'BIZMORA PAY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2010PTC153969', 'EXACTLLY DIGITAL SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2005PTC104704', 'CONTEMSYS SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC161346', 'TCP DIGIWORKS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2013PTC192823', 'INTIME IT SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC227030', 'UVENTEC INFOSYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC224828', 'TRUCKKARE MOBITECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC232198', 'FREESIA FOR LIFE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC238266', 'BSO MULTI SERVICES INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC206756', 'SCABIOUS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC207960', 'BOLTOTA ENTERTAINMENT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233031', 'RIGHT ANALYTICS CONSULTANTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC202313', 'VENTRUX INFORMATICS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC203129', 'B4B TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2000PTC092609', 'TECHNABLE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC208486', 'KARTSOFT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2016PTC209281', 'INDUSTRIFY TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC231108', 'SATADRU TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2016PTC209536', 'NUMEROSEVEN TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC221031', 'STERNIC PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2017PTC221451', 'BIMCO SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC245528', 'SKILLTECHLAB PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC105575', 'LA EXACTTLY SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72300WB2013PTC194328', 'BLUEBERRY WEB-SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2019PTC232200', 'DIGITAL EYE & NETWORK SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC242805', 'NEOS FACILITY MANAGEMENT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248074', 'SPLYT MONEY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC134778', 'SPACE COMPUTECH INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243112', 'OVERWRITE TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233349', 'IDENICO CONSULTING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72400WB1987PTC042397', 'MANGALAM DATA MANAGEMENT PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2002PTC094194', 'ELOGIX SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC247482', 'R PAISA DIGITAL SERVICE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2016PTC209193', 'PERIWAL SYMPLE ONLINE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2004PTC097921', 'XPLORE-TECH SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC249454', 'NEOSAFE MARKETING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2023PTC259894', 'NINEHERTZ IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72909WB2022PTC257912', 'NOAARK VENTURE PRIVATE LIMITED', 'Kolkata', 'Active']"
